NC_044050.1	18400000	18500000	562
NC_044050.1	18500000	18600000	442
NC_044050.1	18600000	18700000	460
NC_044050.1	18700000	18800000	511
NC_044050.1	18800000	18900000	401
NC_044050.1	18900000	19000000	500
NC_044050.1	19000000	19100000	374
NC_044050.1	19100000	19200000	342
NC_044050.1	19200000	19300000	576
NC_044050.1	19300000	19400000	294
NC_044050.1	19400000	19500000	426
NC_044050.1	19500000	19600000	416
NC_044050.1	19600000	19700000	453
NC_044050.1	19700000	19800000	370
NC_044050.1	19800000	19900000	375
NC_044050.1	19900000	20000000	407
NC_044050.1	20000000	20100000	527
NC_044050.1	20100000	20200000	380
NC_044050.1	20200000	20300000	406
NC_044050.1	20300000	20400000	339
NC_044050.1	20400000	20500000	402
NC_044050.1	20500000	20600000	365
NC_044050.1	20600000	20700000	399
NC_044050.1	20700000	20800000	559
NC_044050.1	20800000	20900000	257
NC_044050.1	20900000	21000000	435
NC_044050.1	21000000	21100000	545
NC_044050.1	21100000	21200000	389
NC_044050.1	21200000	21300000	507
NC_044050.1	21300000	21400000	623
NC_044050.1	21400000	21500000	276
NC_044050.1	21500000	21600000	271
NC_044050.1	21600000	21700000	587
NC_044050.1	21700000	21800000	769
NC_044050.1	21800000	21900000	660
NC_044050.1	21900000	22000000	554
NC_044050.1	22000000	22100000	765
NC_044050.1	22100000	22200000	595
NC_044050.1	22200000	22300000	693
NC_044050.1	22300000	22400000	603
NC_044050.1	22400000	22500000	478
NC_044050.1	22500000	22600000	0
NC_044050.1	22600000	22700000	344
NC_044050.1	22700000	22800000	351
NC_044050.1	22800000	22900000	173
NC_044050.1	22900000	23000000	416
NC_044050.1	23000000	23100000	528
NC_044050.1	23100000	23200000	204
NC_044050.1	23200000	23300000	313
NC_044050.1	23300000	23400000	182
NC_044050.1	23400000	23500000	509
NC_044050.1	23500000	23600000	644
NC_044050.1	23600000	23700000	413
NC_044050.1	23700000	23800000	516
NC_044050.1	23800000	23900000	548
NC_044050.1	23900000	24000000	496
NC_044050.1	24000000	24100000	458
NC_044050.1	24100000	24200000	400
NC_044050.1	24200000	24300000	377
NC_044050.1	24300000	24400000	475
NC_044050.1	24400000	24500000	518
NC_044050.1	24500000	24600000	448
NC_044050.1	24600000	24700000	541
NC_044050.1	24700000	24800000	606
NC_044050.1	24800000	24900000	377
NC_044050.1	24900000	25000000	416
NC_044050.1	25000000	25100000	446
NC_044050.1	25100000	25200000	509
NC_044050.1	25200000	25300000	637
NC_044050.1	25300000	25400000	359
NC_044050.1	25400000	25500000	0
NC_044050.1	25500000	25600000	537
NC_044050.1	25600000	25700000	687
NC_044050.1	25700000	25800000	524
NC_044050.1	25800000	25900000	650
NC_044050.1	25900000	26000000	23
NC_044050.1	26000000	26100000	198
NC_044050.1	26100000	26200000	452
NC_044050.1	26200000	26300000	698
NC_044050.1	26300000	26400000	508
NC_044050.1	26400000	26500000	680
NC_044050.1	26500000	26600000	682
NC_044050.1	26600000	26700000	610
NC_044050.1	26700000	26800000	350
NC_044050.1	26800000	26900000	406
NC_044050.1	26900000	27000000	538
NC_044050.1	27000000	27100000	548
NC_044050.1	27100000	27200000	367
NC_044050.1	27200000	27300000	0
NC_044050.1	27300000	27400000	662
NC_044050.1	27400000	27500000	531
NC_044050.1	27500000	27600000	410
NC_044050.1	27600000	27700000	780
NC_044050.1	27700000	27800000	362
NC_044050.1	27800000	27900000	514
NC_044050.1	27900000	28000000	439
NC_044050.1	28000000	28100000	325
NC_044050.1	28100000	28200000	474
NC_044050.1	28200000	28300000	456
NC_044050.1	28300000	28400000	498
NC_044050.1	28400000	28500000	630
NC_044050.1	28500000	28600000	617
NC_044050.1	28600000	28700000	529
NC_044050.1	28700000	28800000	591
NC_044050.1	28800000	28900000	424
NC_044050.1	28900000	29000000	540
NC_044050.1	29000000	29100000	759
NC_044050.1	29100000	29200000	465
NC_044050.1	29200000	29300000	668
NC_044050.1	29300000	29400000	702
NC_044050.1	29400000	29500000	645
NC_044050.1	29500000	29600000	707
NC_044050.1	29600000	29700000	553
NC_044050.1	29700000	29800000	664
NC_044050.1	29800000	29900000	600
NC_044050.1	29900000	30000000	477
NC_044050.1	30000000	30100000	369
NC_044050.1	30100000	30200000	347
NC_044050.1	30200000	30300000	375
NC_044050.1	30300000	30400000	442
NC_044050.1	30400000	30500000	383
NC_044050.1	30500000	30600000	491
NC_044050.1	30600000	30700000	310
NC_044050.1	30700000	30800000	325
NC_044050.1	30800000	30900000	366
NC_044050.1	30900000	30954429	0
NC_044051.1	0	100000	351
NC_044051.1	100000	200000	304
NC_044051.1	200000	300000	262
NC_044051.1	300000	400000	279
NC_044051.1	400000	500000	330
NC_044051.1	500000	600000	377
NC_044051.1	600000	700000	173
NC_044051.1	700000	800000	519
NC_044051.1	800000	900000	91
NC_044051.1	900000	1000000	192
NC_044051.1	1000000	1100000	385
NC_044051.1	1100000	1200000	438
NC_044051.1	1200000	1300000	212
NC_044051.1	1300000	1400000	175
NC_044051.1	1400000	1500000	350
NC_044051.1	1500000	1600000	506
NC_044051.1	1600000	1700000	396
NC_044051.1	1700000	1800000	696
NC_044051.1	1800000	1900000	487
NC_044051.1	1900000	2000000	652
NC_044051.1	2000000	2100000	639
NC_044051.1	2100000	2200000	282
NC_044051.1	2200000	2300000	336
NC_044051.1	2300000	2400000	639
NC_044051.1	2400000	2500000	49
NC_044051.1	2500000	2600000	521
NC_044051.1	2600000	2700000	194
NC_044051.1	2700000	2800000	372
NC_044051.1	2800000	2900000	884
NC_044051.1	2900000	3000000	508
NC_044051.1	3000000	3100000	212
NC_044051.1	3100000	3200000	0
NC_044051.1	3200000	3300000	343
NC_044051.1	3300000	3400000	174
NC_044051.1	3400000	3500000	568
NC_044051.1	3500000	3600000	427
NC_044051.1	3600000	3700000	247
NC_044051.1	3700000	3800000	500
NC_044051.1	3800000	3900000	43
NC_044051.1	3900000	4000000	1096
NC_044051.1	4000000	4100000	918
NC_044051.1	4100000	4200000	1
NC_044051.1	4200000	4300000	550
NC_044051.1	4300000	4400000	394
NC_044051.1	4400000	4500000	588
NC_044051.1	4500000	4600000	662
NC_044051.1	4600000	4700000	330
NC_044051.1	4700000	4800000	422
NC_044051.1	4800000	4900000	551
NC_044051.1	4900000	5000000	198
NC_044051.1	5000000	5100000	303
NC_044051.1	5100000	5200000	266
NC_044051.1	5200000	5300000	0
NC_044051.1	5300000	5400000	66
NC_044051.1	5400000	5500000	561
NC_044051.1	5500000	5600000	457
NC_044051.1	5600000	5700000	591
NC_044051.1	5700000	5800000	498
NC_044051.1	5800000	5900000	491
NC_044051.1	5900000	6000000	299
NC_044051.1	6000000	6100000	528
NC_044051.1	6100000	6200000	576
NC_044051.1	6200000	6300000	2
NC_044051.1	6300000	6400000	245
NC_044051.1	6400000	6500000	640
NC_044051.1	6500000	6600000	418
NC_044051.1	6600000	6700000	291
NC_044051.1	6700000	6800000	509
NC_044051.1	6800000	6900000	275
NC_044051.1	6900000	7000000	578
NC_044051.1	7000000	7100000	495
NC_044051.1	7100000	7200000	431
NC_044051.1	7200000	7300000	616
NC_044051.1	7300000	7400000	506
NC_044051.1	7400000	7500000	616
NC_044051.1	7500000	7600000	527
NC_044051.1	7600000	7700000	577
NC_044051.1	7700000	7800000	630
NC_044051.1	7800000	7900000	117
NC_044051.1	7900000	8000000	498
NC_044051.1	8000000	8100000	602
NC_044051.1	8100000	8200000	698
NC_044051.1	8200000	8300000	979
NC_044051.1	8300000	8400000	572
NC_044051.1	8400000	8500000	605
NC_044051.1	8500000	8600000	518
NC_044051.1	8600000	8700000	529
NC_044051.1	8700000	8800000	480
NC_044051.1	8800000	8900000	662
NC_044051.1	8900000	9000000	329
NC_044051.1	9000000	9100000	422
NC_044051.1	9100000	9200000	392
NC_044051.1	9200000	9300000	546
NC_044051.1	9300000	9400000	460
NC_044051.1	9400000	9500000	540
NC_044051.1	9500000	9600000	409
NC_044051.1	9600000	9700000	415
NC_044051.1	9700000	9800000	449
NC_044051.1	9800000	9900000	419
NC_044051.1	9900000	10000000	522
NC_044051.1	10000000	10100000	661
NC_044051.1	10100000	10200000	537
NC_044051.1	10200000	10300000	569
NC_044051.1	10300000	10400000	449
NC_044051.1	10400000	10500000	401
NC_044051.1	10500000	10600000	511
NC_044051.1	10600000	10700000	508
NC_044051.1	10700000	10800000	582
NC_044051.1	10800000	10900000	469
NC_044051.1	10900000	11000000	470
NC_044051.1	11000000	11100000	459
NC_044051.1	11100000	11200000	358
NC_044051.1	11200000	11300000	489
NC_044051.1	11300000	11400000	714
NC_044051.1	11400000	11500000	620
NC_044051.1	11500000	11600000	481
NC_044051.1	11600000	11700000	325
NC_044051.1	11700000	11800000	408
NC_044051.1	11800000	11900000	477
NC_044051.1	11900000	12000000	307
NC_044051.1	12000000	12100000	532
NC_044051.1	12100000	12200000	660
NC_044051.1	12200000	12300000	471
NC_044051.1	12300000	12400000	343
NC_044051.1	12400000	12500000	0
NC_044051.1	12500000	12600000	0
NC_044051.1	12600000	12700000	166
NC_044051.1	12700000	12800000	427
NC_044051.1	12800000	12900000	379
NC_044051.1	12900000	13000000	314
NC_044051.1	13000000	13100000	480
NC_044051.1	13100000	13200000	437
NC_044051.1	13200000	13300000	616
NC_044051.1	13300000	13400000	574
NC_044051.1	13400000	13500000	495
NC_044051.1	13500000	13600000	608
NC_044051.1	13600000	13700000	666
NC_044051.1	13700000	13800000	640
NC_044051.1	13800000	13900000	116
NC_044051.1	13900000	14000000	350
NC_044051.1	14000000	14100000	487
NC_044051.1	14100000	14200000	382
NC_044051.1	14200000	14300000	261
NC_044051.1	14300000	14400000	344
NC_044051.1	14400000	14500000	181
NC_044051.1	14500000	14600000	27
NC_044051.1	14600000	14700000	149
NC_044051.1	14700000	14800000	131
NC_044051.1	14800000	14900000	219
NC_044051.1	14900000	15000000	128
NC_044051.1	15000000	15100000	168
NC_044051.1	15100000	15200000	442
NC_044051.1	15200000	15300000	100
NC_044051.1	15300000	15400000	460
NC_044051.1	15400000	15500000	457
NC_044051.1	15500000	15600000	218
NC_044051.1	15600000	15700000	530
NC_044051.1	15700000	15800000	378
NC_044051.1	15800000	15900000	514
NC_044051.1	15900000	16000000	357
NC_044051.1	16000000	16100000	436
NC_044051.1	16100000	16200000	531
NC_044051.1	16200000	16300000	635
NC_044051.1	16300000	16400000	375
NC_044051.1	16400000	16500000	491
NC_044051.1	16500000	16600000	391
NC_044051.1	16600000	16700000	341
NC_044051.1	16700000	16800000	492
NC_044051.1	16800000	16900000	385
NC_044051.1	16900000	17000000	479
NC_044051.1	17000000	17100000	457
NC_044051.1	17100000	17200000	699
NC_044051.1	17200000	17300000	1354
NC_044051.1	17300000	17400000	1192
NC_044051.1	17400000	17500000	955
NC_044051.1	17500000	17600000	797
NC_044051.1	17600000	17700000	999
NC_044051.1	17700000	17800000	957
NC_044051.1	17800000	17900000	645
NC_044051.1	17900000	18000000	736
NC_044051.1	18000000	18100000	851
NC_044051.1	18100000	18200000	1119
NC_044051.1	18200000	18300000	1406
NC_044051.1	18300000	18400000	632
NC_044051.1	18400000	18500000	653
NC_044051.1	18500000	18600000	0
NC_044051.1	18600000	18700000	0
NC_044051.1	18700000	18800000	557
NC_044051.1	18800000	18900000	469
NC_044051.1	18900000	19000000	477
NC_044051.1	19000000	19100000	404
NC_044051.1	19100000	19200000	682
NC_044051.1	19200000	19300000	34
NC_044051.1	19300000	19400000	369
NC_044051.1	19400000	19500000	463
NC_044051.1	19500000	19600000	490
NC_044051.1	19600000	19700000	596
NC_044051.1	19700000	19800000	388
NC_044051.1	19800000	19900000	458
NC_044051.1	19900000	20000000	528
NC_044051.1	20000000	20100000	399
NC_044051.1	20100000	20200000	545
NC_044051.1	20200000	20300000	596
NC_044051.1	20300000	20400000	492
NC_044051.1	20400000	20500000	481
NC_044051.1	20500000	20600000	515
NC_044051.1	20600000	20700000	422
NC_044051.1	20700000	20800000	461
NC_044051.1	20800000	20900000	496
NC_044051.1	20900000	21000000	365
NC_044051.1	21000000	21100000	395
NC_044051.1	21100000	21200000	311
NC_044051.1	21200000	21300000	337
NC_044051.1	21300000	21400000	478
NC_044051.1	21400000	21500000	408
NC_044051.1	21500000	21600000	318
NC_044051.1	21600000	21700000	405
NC_044051.1	21700000	21800000	338
NC_044051.1	21800000	21900000	206
NC_044051.1	21900000	22000000	296
NC_044051.1	22000000	22100000	150
NC_044051.1	22100000	22200000	141
NC_044051.1	22200000	22300000	270
NC_044051.1	22300000	22400000	242
NC_044051.1	22400000	22500000	59
NC_044051.1	22500000	22600000	119
NC_044051.1	22600000	22700000	259
NC_044051.1	22700000	22800000	204
NC_044051.1	22800000	22900000	143
NC_044051.1	22900000	23000000	225
NC_044051.1	23000000	23100000	192
NC_044051.1	23100000	23200000	182
NC_044051.1	23200000	23300000	217
NC_044051.1	23300000	23400000	119
NC_044051.1	23400000	23500000	291
NC_044051.1	23500000	23600000	193
NC_044051.1	23600000	23700000	214
NC_044051.1	23700000	23800000	264
NC_044051.1	23800000	23900000	167
NC_044051.1	23900000	24000000	136
NC_044051.1	24000000	24100000	33
NC_044051.1	24100000	24200000	121
NC_044051.1	24200000	24300000	161
NC_044051.1	24300000	24400000	75
NC_044051.1	24400000	24500000	147
NC_044051.1	24500000	24600000	146
NC_044051.1	24600000	24700000	182
NC_044051.1	24700000	24800000	58
NC_044051.1	24800000	24900000	328
NC_044051.1	24900000	25000000	219
NC_044051.1	25000000	25100000	89
NC_044051.1	25100000	25200000	174
NC_044051.1	25200000	25300000	214
NC_044051.1	25300000	25400000	379
NC_044051.1	25400000	25500000	181
NC_044051.1	25500000	25600000	192
NC_044051.1	25600000	25700000	150
NC_044051.1	25700000	25800000	445
NC_044051.1	25800000	25900000	437
NC_044051.1	25900000	26000000	456
NC_044051.1	26000000	26100000	296
NC_044051.1	26100000	26200000	230
NC_044051.1	26200000	26300000	174
NC_044051.1	26300000	26400000	220
NC_044051.1	26400000	26500000	331
NC_044051.1	26500000	26600000	205
NC_044051.1	26600000	26700000	348
NC_044051.1	26700000	26800000	341
NC_044051.1	26800000	26900000	209
NC_044051.1	26900000	27000000	389
NC_044051.1	27000000	27100000	330
NC_044051.1	27100000	27200000	230
NC_044051.1	27200000	27300000	401
NC_044051.1	27300000	27400000	306
NC_044051.1	27400000	27500000	333
NC_044051.1	27500000	27600000	397
NC_044051.1	27600000	27700000	368
NC_044051.1	27700000	27800000	341
NC_044051.1	27800000	27900000	200
NC_044051.1	27900000	28000000	280
NC_044051.1	28000000	28100000	268
NC_044051.1	28100000	28200000	375
NC_044051.1	28200000	28300000	316
NC_044051.1	28300000	28400000	179
NC_044051.1	28400000	28500000	319
NC_044051.1	28500000	28600000	376
NC_044051.1	28600000	28700000	254
NC_044051.1	28700000	28800000	267
NC_044051.1	28800000	28900000	450
NC_044051.1	28900000	29000000	381
NC_044051.1	29000000	29100000	154
NC_044051.1	29100000	29200000	160
NC_044051.1	29200000	29300000	273
NC_044051.1	29300000	29400000	409
NC_044051.1	29400000	29500000	413
NC_044051.1	29500000	29600000	480
NC_044051.1	29600000	29700000	380
NC_044051.1	29700000	29800000	433
NC_044051.1	29800000	29900000	395
NC_044051.1	29900000	30000000	37
NC_044051.1	30000000	30100000	19
NC_044051.1	30100000	30200000	460
NC_044051.1	30200000	30300000	324
NC_044051.1	30300000	30400000	365
NC_044051.1	30400000	30500000	519
NC_044051.1	30500000	30600000	399
NC_044051.1	30600000	30700000	480
NC_044051.1	30700000	30800000	471
NC_044051.1	30800000	30900000	211
NC_044051.1	30900000	31000000	42
NC_044051.1	31000000	31100000	158
NC_044051.1	31100000	31200000	636
NC_044051.1	31200000	31300000	489
NC_044051.1	31300000	31400000	948
NC_044051.1	31400000	31500000	443
NC_044051.1	31500000	31600000	459
NC_044051.1	31600000	31700000	512
NC_044051.1	31700000	31800000	504
NC_044051.1	31800000	31900000	515
NC_044051.1	31900000	32000000	500
NC_044051.1	32000000	32100000	487
NC_044051.1	32100000	32200000	210
NC_044051.1	32200000	32300000	192
NC_044051.1	32300000	32400000	484
NC_044051.1	32400000	32500000	636
NC_044051.1	32500000	32600000	455
NC_044051.1	32600000	32700000	587
NC_044051.1	32700000	32800000	0
NC_044051.1	32800000	32900000	6
NC_044051.1	32900000	33000000	33
NC_044051.1	33000000	33100000	39
NC_044051.1	33100000	33200000	3
NC_044051.1	33200000	33300000	89
NC_044051.1	33300000	33400000	204
NC_044051.1	33400000	33500000	2
NC_044051.1	33500000	33600000	199
NC_044051.1	33600000	33700000	87
NC_044051.1	33700000	33800000	4
NC_044051.1	33800000	33900000	48
NC_044051.1	33900000	34000000	8
NC_044051.1	34000000	34100000	53
NC_044051.1	34100000	34200000	8
NC_044051.1	34200000	34300000	94
NC_044051.1	34300000	34400000	436
NC_044051.1	34400000	34500000	488
NC_044051.1	34500000	34600000	634
NC_044051.1	34600000	34700000	574
NC_044051.1	34700000	34800000	630
NC_044051.1	34800000	34900000	351
NC_044051.1	34900000	35000000	566
NC_044051.1	35000000	35100000	461
NC_044051.1	35100000	35200000	346
NC_044051.1	35200000	35300000	46
NC_044051.1	35300000	35400000	538
NC_044051.1	35400000	35500000	414
NC_044051.1	35500000	35600000	488
NC_044051.1	35600000	35700000	257
NC_044051.1	35700000	35800000	159
NC_044051.1	35800000	35900000	314
NC_044051.1	35900000	36000000	994
NC_044051.1	36000000	36100000	611
NC_044051.1	36100000	36200000	591
NC_044051.1	36200000	36300000	796
NC_044051.1	36300000	36400000	339
NC_044051.1	36400000	36500000	393
NC_044051.1	36500000	36600000	759
NC_044051.1	36600000	36700000	554
NC_044051.1	36700000	36800000	560
NC_044051.1	36800000	36900000	470
NC_044051.1	36900000	37000000	511
NC_044051.1	37000000	37100000	609
NC_044051.1	37100000	37200000	527
NC_044051.1	37200000	37300000	465
NC_044051.1	37300000	37400000	392
NC_044051.1	37400000	37500000	546
NC_044051.1	37500000	37600000	659
NC_044051.1	37600000	37700000	436
NC_044051.1	37700000	37800000	421
NC_044051.1	37800000	37900000	634
NC_044051.1	37900000	38000000	528
NC_044051.1	38000000	38100000	344
NC_044051.1	38100000	38200000	516
NC_044051.1	38200000	38300000	551
NC_044051.1	38300000	38400000	276
NC_044051.1	38400000	38500000	358
NC_044051.1	38500000	38600000	460
NC_044051.1	38600000	38700000	0
NC_044051.1	38700000	38800000	137
NC_044051.1	38800000	38900000	516
NC_044051.1	38900000	39000000	388
NC_044051.1	39000000	39100000	118
NC_044051.1	39100000	39200000	0
NC_044051.1	39200000	39300000	499
NC_044051.1	39300000	39400000	427
NC_044051.1	39400000	39500000	0
NC_044051.1	39500000	39600000	55
NC_044051.1	39600000	39700000	372
NC_044051.1	39700000	39800000	504
NC_044051.1	39800000	39900000	610
NC_044051.1	39900000	40000000	79
NC_044051.1	40000000	40100000	159
NC_044051.1	40100000	40200000	506
NC_044051.1	40200000	40300000	435
NC_044051.1	40300000	40400000	714
NC_044051.1	40400000	40500000	731
NC_044051.1	40500000	40600000	579
NC_044051.1	40600000	40700000	0
NC_044051.1	40700000	40800000	0
NC_044051.1	40800000	40900000	0
NC_044051.1	40900000	41000000	344
NC_044051.1	41000000	41100000	272
NC_044051.1	41100000	41200000	6
NC_044051.1	41200000	41300000	69
NC_044051.1	41300000	41400000	872
NC_044051.1	41400000	41500000	1136
NC_044051.1	41500000	41600000	873
NC_044051.1	41600000	41700000	537
NC_044051.1	41700000	41800000	535
NC_044051.1	41800000	41900000	674
NC_044051.1	41900000	42000000	256
NC_044051.1	42000000	42100000	476
NC_044051.1	42100000	42200000	204
NC_044051.1	42200000	42300000	191
NC_044051.1	42300000	42400000	111
NC_044051.1	42400000	42500000	108
NC_044051.1	42500000	42600000	523
NC_044051.1	42600000	42700000	265
NC_044051.1	42700000	42800000	772
NC_044051.1	42800000	42900000	336
NC_044051.1	42900000	43000000	225
NC_044051.1	43000000	43100000	456
NC_044051.1	43100000	43200000	459
NC_044051.1	43200000	43300000	187
NC_044051.1	43300000	43400000	25
NC_044051.1	43400000	43500000	368
NC_044051.1	43500000	43600000	240
NC_044051.1	43600000	43700000	186
NC_044051.1	43700000	43798135	238
NC_044052.1	0	100000	77
NC_044052.1	100000	200000	93
NC_044052.1	200000	300000	254
NC_044052.1	300000	400000	257
NC_044052.1	400000	500000	298
NC_044052.1	500000	600000	253
NC_044052.1	600000	700000	322
NC_044052.1	700000	800000	191
NC_044052.1	800000	900000	252
NC_044052.1	900000	1000000	294
